12,16,356.1864,0.1240,356.0638
12,16,359.1787,359.1417,356.0661
12,16,3.3578,357.9119,357.0893
12,16,3.8101,358.1061,357.2367
12,16,4.3139,357.6122,356.9472
12,16,4.4716,356.3528,356.5687
12,16,5.8644,354.1490,356.2428
12,16,7.4275,353.7063,356.3763
12,16,8.5933,354.4063,356.6331
12,16,8.3895,354.9745,356.7544
12,16,8.1945,355.4487,356.5858
12,16,8.7769,355.4006,356.1306
12,16,9.6485,354.0449,355.1831
12,16,9.4374,352.9449,354.6917
12,16,9.7765,353.1313,354.3415
12,16,10.5253,353.7846,354.2574
12,16,11.0222,353.4677,354.9818
12,16,9.9729,352.8747,354.5484
12,16,9.8830,352.7162,353.6850
12,16,10.6322,352.8104,354.1456
12,16,11.1697,352.7634,354.3226
12,16,10.7167,353.0854,354.1690
12,16,10.2366,353.8301,353.9782
12,16,10.1140,353.8878,353.9260
12,16,9.8756,353.7850,353.8177

12,10,13.4684,332.8274,356.2213
12,10,13.3589,332.9641,356.4022
12,10,13.3253,332.9963,356.5233
12,10,13.3006,332.9738,356.5451
12,10,13.3273,332.8045,356.5626
12,10,13.3960,332.5566,356.5341
12,10,13.4549,332.3066,356.4306
12,10,13.4624,332.2267,356.3604
12,10,13.4701,332.2205,356.2924
12,10,13.3863,332.3444,356.2635
12,10,13.1545,333.3102,356.1611
12,10,13.0871,334.4622,356.1165
12,10,13.1704,336.8828,356.1565
12,10,13.0939,338.9709,356.3423
12,10,12.9186,342.5140,356.5088
12,10,12.9691,344.9519,356.5264
12,10,13.7759,348.2944,356.3843
12,10,14.8149,350.2585,356.2731
12,10,16.7463,352.8583,356.4232
12,10,17.9251,354.2487,356.6463
12,10,19.3755,355.7629,356.9790
12,10,20.1359,356.3777,357.1688
12,10,23.7981,357.9016,357.0633
12,10,21.4135,356.0985,356.9277
12,10,21.7136,354.7189,355.9233
12,10,20.8467,354.9770,355.5096
12,10,20.9927,354.7213,355.6201
12,10,20.9686,354.8714,355.5410
12,10,21.0385,355.1727,355.0704
12,10,21.1910,355.5146,354.7235
12,10,21.7589,355.6968,354.7866
12,10,22.1197,355.6076,355.1690
12,10,22.5624,355.0731,355.6829
12,10,22.7804,354.4518,355.7931
12,10,22.6016,353.9446,354.4648
12,10,22.4796,354.7467,353.9340
12,10,20.9721,357.1657,354.1266
12,10,20.0719,357.8251,353.9683
12,10,18.7007,359.2597,353.2815
12,10,17.7911,0.3597,353.5752
12,10,16.2904,2.1812,353.8232
12,10,15.0647,3.2545,353.7973
12,10,13.3195,5.5290,354.3647
12,10,11.9980,6.0568,355.0085
12,10,8.8380,7.3085,355.6315
12,10,7.6648,7.8602,355.6175
12,10,5.4342,8.1496,356.0902
12,10,0.5406,11.4839,355.4966
12,10,357.8295,11.5913,356.0649
12,10,358.6181,10.5751,358.3069
12,10,355.3648,8.5769,359.3764
12,10,353.1234,7.1164,359.6927
12,10,350.8506,7.7681,0.1228
12,10,349.6544,7.1127,0.9380
12,10,349.0171,3.7561,3.0534
12,10,351.6536,0.8697,3.9919
12,10,352.8087,357.1574,5.1778
12,10,351.7639,354.5717,6.6427
12,10,347.1786,348.8831,8.5763
12,10,344.4278,344.9111,9.0818
12,10,340.6776,339.9319,10.4540
12,10,339.0974,336.8370,11.6388
12,10,338.3521,333.5103,11.6817
12,10,338.8832,333.7433,10.8834
12,10,338.2060,337.3853,9.6103
12,10,338.0988,339.0377,9.0742
12,10,340.8336,339.8049,8.5794
12,10,342.1940,340.7703,7.1635
12,10,343.3717,343.2389,4.6150
12,10,343.1637,345.8963,2.6055
12,10,342.3554,350.9442,0.2543
12,10,342.9598,354.9521,357.6687
12,10,346.9483,359.1676,355.3411
12,10,350.1753,0.2044,355.7659
12,10,356.1864,0.1240,356.0638
12,10,359.1787,359.1417,356.0661
12,10,3.3578,357.9119,357.0893
12,10,3.8101,358.1061,357.2367
12,10,4.3139,357.6122,356.9472
12,10,4.4716,356.3528,356.5687
12,10,5.8644,354.1490,356.2428
12,10,7.4275,353.7063,356.3763
12,10,8.5933,354.4063,356.6331
12,10,8.3895,354.9745,356.7544
12,10,8.1945,355.4487,356.5858
12,10,8.7769,355.4006,356.1306
12,10,9.6485,354.0449,355.1831
12,10,9.4374,352.9449,354.6917
12,10,9.7765,353.1313,354.3415
12,10,10.5253,353.7846,354.2574
12,10,11.0222,353.4677,354.9818
12,10,9.9729,352.8747,354.5484
12,10,9.8830,352.7162,353.6850
12,10,10.6322,352.8104,354.1456
12,10,11.1697,352.7634,354.3226
12,10,10.7167,353.0854,354.1690
12,10,10.2366,353.8301,353.9782
12,10,10.1140,353.8878,353.9260
12,10,9.8756,353.7850,353.8177

12,5,13.4684,332.8274,356.2213
12,5,13.3589,332.9641,356.4022
12,5,13.3253,332.9963,356.5233
12,5,13.3006,332.9738,356.5451
12,5,13.3273,332.8045,356.5626
12,5,13.3960,332.5566,356.5341
12,5,13.4549,332.3066,356.4306
12,5,13.4624,332.2267,356.3604
12,5,13.4701,332.2205,356.2924
12,5,13.3863,332.3444,356.2635
12,5,13.1545,333.3102,356.1611
12,5,13.0871,334.4622,356.1165
12,5,13.1704,336.8828,356.1565
12,5,13.0939,338.9709,356.3423
12,5,12.9186,342.5140,356.5088
12,5,12.9691,344.9519,356.5264
12,5,13.7759,348.2944,356.3843
12,5,14.8149,350.2585,356.2731
12,5,16.7463,352.8583,356.4232
12,5,17.9251,354.2487,356.6463
12,5,19.3755,355.7629,356.9790
12,5,20.1359,356.3777,357.1688
12,5,23.7981,357.9016,357.0633
12,5,21.4135,356.0985,356.9277
12,5,21.7136,354.7189,355.9233
12,5,20.8467,354.9770,355.5096
12,5,20.9927,354.7213,355.6201
12,5,20.9686,354.8714,355.5410
12,5,21.0385,355.1727,355.0704
12,5,21.1910,355.5146,354.7235
12,5,21.7589,355.6968,354.7866
12,5,22.1197,355.6076,355.1690
12,5,22.5624,355.0731,355.6829
12,5,22.7804,354.4518,355.7931
12,5,22.6016,353.9446,354.4648
12,5,22.4796,354.7467,353.9340
12,5,20.9721,357.1657,354.1266
12,5,20.0719,357.8251,353.9683
12,5,18.7007,359.2597,353.2815
12,5,17.7911,0.3597,353.5752
12,5,16.2904,2.1812,353.8232
12,5,15.0647,3.2545,353.7973
12,5,13.3195,5.5290,354.3647
12,5,11.9980,6.0568,355.0085
12,5,8.8380,7.3085,355.6315
12,5,7.6648,7.8602,355.6175
12,5,5.4342,8.1496,356.0902
12,5,0.5406,11.4839,355.4966
12,5,357.8295,11.5913,356.0649
12,5,358.6181,10.5751,358.3069
12,5,355.3648,8.5769,359.3764
12,5,353.1234,7.1164,359.6927
12,5,350.8506,7.7681,0.1228
12,5,349.6544,7.1127,0.9380
12,5,349.0171,3.7561,3.0534
12,5,351.6536,0.8697,3.9919
12,5,352.8087,357.1574,5.1778
12,5,351.7639,354.5717,6.6427
12,5,347.1786,348.8831,8.5763
12,5,344.4278,344.9111,9.0818
12,5,340.6776,339.9319,10.4540
12,5,339.0974,336.8370,11.6388
12,5,338.3521,333.5103,11.6817
12,5,338.8832,333.7433,10.8834
12,5,338.2060,337.3853,9.6103
12,5,338.0988,339.0377,9.0742
12,5,340.8336,339.8049,8.5794
12,5,342.1940,340.7703,7.1635
12,5,343.3717,343.2389,4.6150
12,5,343.1637,345.8963,2.6055
12,5,342.3554,350.9442,0.2543
12,5,342.9598,354.9521,357.6687
12,5,346.9483,359.1676,355.3411
12,5,350.1753,0.2044,355.7659
12,5,356.1864,0.1240,356.0638
12,5,359.1787,359.1417,356.0661
12,5,3.3578,357.9119,357.0893
12,5,3.8101,358.1061,357.2367
12,5,4.3139,357.6122,356.9472
12,5,4.4716,356.3528,356.5687
12,5,5.8644,354.1490,356.2428
12,5,7.4275,353.7063,356.3763
12,5,8.5933,354.4063,356.6331
12,5,8.3895,354.9745,356.7544
12,5,8.1945,355.4487,356.5858
12,5,8.7769,355.4006,356.1306
12,5,9.6485,354.0449,355.1831
12,5,9.4374,352.9449,354.6917
12,5,9.7765,353.1313,354.3415
12,5,10.5253,353.7846,354.2574
12,5,11.0222,353.4677,354.9818
12,5,9.9729,352.8747,354.5484
12,5,9.8830,352.7162,353.6850
12,5,10.6322,352.8104,354.1456
12,5,11.1697,352.7634,354.3226
12,5,10.7167,353.0854,354.1690
12,5,10.2366,353.8301,353.9782
12,5,10.1140,353.8878,353.9260
12,5,9.8756,353.7850,353.8177

12,9,13.4684,332.8274,356.2213
12,9,13.3589,332.9641,356.4022
12,9,13.3253,332.9963,356.5233
12,9,13.3006,332.9738,356.5451
12,9,13.3273,332.8045,356.5626
12,9,13.3960,332.5566,356.5341
12,9,13.4549,332.3066,356.4306
12,9,13.4624,332.2267,356.3604
12,9,13.4701,332.2205,356.2924
12,9,13.3863,332.3444,356.2635
12,9,13.1545,333.3102,356.1611
12,9,13.0871,334.4622,356.1165
12,9,13.1704,336.8828,356.1565
12,9,13.0939,338.9709,356.3423
12,9,12.9186,342.5140,356.5088
12,9,12.9691,344.9519,356.5264
12,9,13.7759,348.2944,356.3843
12,9,14.8149,350.2585,356.2731
12,9,16.7463,352.8583,356.4232
12,9,17.9251,354.2487,356.6463
12,9,19.3755,355.7629,356.9790
12,9,20.1359,356.3777,357.1688
12,9,23.7981,357.9016,357.0633
12,9,21.4135,356.0985,356.9277
12,9,21.7136,354.7189,355.9233
12,9,20.8467,354.9770,355.5096
12,9,20.9927,354.7213,355.6201
12,9,20.9686,354.8714,355.5410
12,9,21.0385,355.1727,355.0704
12,9,21.1910,355.5146,354.7235
12,9,21.7589,355.6968,354.7866
12,9,22.1197,355.6076,355.1690
12,9,22.5624,355.0731,355.6829
12,9,22.7804,354.4518,355.7931
12,9,22.6016,353.9446,354.4648
12,9,22.4796,354.7467,353.9340
12,9,20.9721,357.1657,354.1266
12,9,20.0719,357.8251,353.9683
12,9,18.7007,359.2597,353.2815
12,9,17.7911,0.3597,353.5752
12,9,16.2904,2.1812,353.8232
12,9,15.0647,3.2545,353.7973
12,9,13.3195,5.5290,354.3647
12,9,11.9980,6.0568,355.0085
12,9,8.8380,7.3085,355.6315
12,9,7.6648,7.8602,355.6175
12,9,5.4342,8.1496,356.0902
12,9,0.5406,11.4839,355.4966
12,9,357.8295,11.5913,356.0649
12,9,358.6181,10.5751,358.3069
12,9,355.3648,8.5769,359.3764
12,9,353.1234,7.1164,359.6927
12,9,350.8506,7.7681,0.1228
12,9,349.6544,7.1127,0.9380
12,9,349.0171,3.7561,3.0534
12,9,351.6536,0.8697,3.9919
12,9,352.8087,357.1574,5.1778
12,9,351.7639,354.5717,6.6427
12,9,347.1786,348.8831,8.5763
12,9,344.4278,344.9111,9.0818
12,9,340.6776,339.9319,10.4540
12,9,339.0974,336.8370,11.6388
12,9,338.3521,333.5103,11.6817
12,9,338.8832,333.7433,10.8834
12,9,338.2060,337.3853,9.6103
12,9,338.0988,339.0377,9.0742
12,9,340.8336,339.8049,8.5794
12,9,342.1940,340.7703,7.1635
12,9,343.3717,343.2389,4.6150
12,9,343.1637,345.8963,2.6055
12,9,342.3554,350.9442,0.2543
12,9,342.9598,354.9521,357.6687
12,9,346.9483,359.1676,355.3411
12,9,350.1753,0.2044,355.7659
12,9,356.1864,0.1240,356.0638
12,9,359.1787,359.1417,356.0661
12,9,3.3578,357.9119,357.0893
12,9,3.8101,358.1061,357.2367
12,9,4.3139,357.6122,356.9472
12,9,4.4716,356.3528,356.5687
12,9,5.8644,354.1490,356.2428
12,9,7.4275,353.7063,356.3763
12,9,8.5933,354.4063,356.6331
12,9,8.3895,354.9745,356.7544
12,9,8.1945,355.4487,356.5858
12,9,8.7769,355.4006,356.1306
12,9,9.6485,354.0449,355.1831
12,9,9.4374,352.9449,354.6917
12,9,9.7765,353.1313,354.3415
12,9,10.5253,353.7846,354.2574
12,9,11.0222,353.4677,354.9818
12,9,9.9729,352.8747,354.5484
12,9,9.8830,352.7162,353.6850
12,9,10.6322,352.8104,354.1456
12,9,11.1697,352.7634,354.3226
12,9,10.7167,353.0854,354.1690
12,9,10.2366,353.8301,353.9782
12,9,10.1140,353.8878,353.9260
12,9,9.8756,353.7850,353.8177

12,2,13.4684,332.8274,356.2213
12,2,13.3589,332.9641,356.4022
12,2,13.3253,332.9963,356.5233
12,2,13.3006,332.9738,356.5451
12,2,13.3273,332.8045,356.5626
12,2,13.3960,332.5566,356.5341
12,2,13.4549,332.3066,356.4306
12,2,13.4624,332.2267,356.3604
12,2,13.4701,332.2205,356.2924
12,2,13.3863,332.3444,356.2635
12,2,13.1545,333.3102,356.1611
12,2,13.0871,334.4622,356.1165
12,2,13.1704,336.8828,356.1565
12,2,13.0939,338.9709,356.3423
12,2,12.9186,342.5140,356.5088
12,2,12.9691,344.9519,356.5264
12,2,13.7759,348.2944,356.3843
12,2,14.8149,350.2585,356.2731
12,2,16.7463,352.8583,356.4232
12,2,17.9251,354.2487,356.6463
12,2,19.3755,355.7629,356.9790
12,2,20.1359,356.3777,357.1688
12,2,23.7981,357.9016,357.0633
12,2,21.4135,356.0985,356.9277
12,2,21.7136,354.7189,355.9233
12,2,20.8467,354.9770,355.5096
12,2,20.9927,354.7213,355.6201
12,2,20.9686,354.8714,355.5410
12,2,21.0385,355.1727,355.0704
12,2,21.1910,355.5146,354.7235
12,2,21.7589,355.6968,354.7866
12,2,22.1197,355.6076,355.1690
12,2,22.5624,355.0731,355.6829
12,2,22.7804,354.4518,355.7931
12,2,22.6016,353.9446,354.4648
12,2,22.4796,354.7467,353.9340
12,2,20.9721,357.1657,354.1266
12,2,20.0719,357.8251,353.9683
12,2,18.7007,359.2597,353.2815
12,2,17.7911,0.3597,353.5752
12,2,16.2904,2.1812,353.8232
12,2,15.0647,3.2545,353.7973
12,2,13.3195,5.5290,354.3647
12,2,11.9980,6.0568,355.0085
12,2,8.8380,7.3085,355.6315
12,2,7.6648,7.8602,355.6175
12,2,5.4342,8.1496,356.0902
12,2,0.5406,11.4839,355.4966
12,2,357.8295,11.5913,356.0649
12,2,358.6181,10.5751,358.3069
12,2,355.3648,8.5769,359.3764
12,2,353.1234,7.1164,359.6927
12,2,350.8506,7.7681,0.1228
12,2,349.6544,7.1127,0.9380
12,2,349.0171,3.7561,3.0534
12,2,351.6536,0.8697,3.9919
12,2,352.8087,357.1574,5.1778
12,2,351.7639,354.5717,6.6427
12,2,347.1786,348.8831,8.5763
12,2,344.4278,344.9111,9.0818
12,2,340.6776,339.9319,10.4540
12,2,339.0974,336.8370,11.6388
12,2,338.3521,333.5103,11.6817
12,2,338.8832,333.7433,10.8834
12,2,338.2060,337.3853,9.6103
12,2,338.0988,339.0377,9.0742
12,2,340.8336,339.8049,8.5794
12,2,342.1940,340.7703,7.1635
12,2,343.3717,343.2389,4.6150
12,2,343.1637,345.8963,2.6055
12,2,342.3554,350.9442,0.2543
12,2,342.9598,354.9521,357.6687
12,2,346.9483,359.1676,355.3411
12,2,350.1753,0.2044,355.7659
12,2,356.1864,0.1240,356.0638
12,2,359.1787,359.1417,356.0661
12,2,3.3578,357.9119,357.0893
12,2,3.8101,358.1061,357.2367
12,2,4.3139,357.6122,356.9472
12,2,4.4716,356.3528,356.5687
12,2,5.8644,354.1490,356.2428
12,2,7.4275,353.7063,356.3763
12,2,8.5933,354.4063,356.6331
12,2,8.3895,354.9745,356.7544
12,2,8.1945,355.4487,356.5858
12,2,8.7769,355.4006,356.1306
12,2,9.6485,354.0449,355.1831
12,2,9.4374,352.9449,354.6917
12,2,9.7765,353.1313,354.3415
12,2,10.5253,353.7846,354.2574
12,2,11.0222,353.4677,354.9818
12,2,9.9729,352.8747,354.5484
12,2,9.8830,352.7162,353.6850
12,2,10.6322,352.8104,354.1456
12,2,11.1697,352.7634,354.3226
12,2,10.7167,353.0854,354.1690
12,2,10.2366,353.8301,353.9782
12,2,10.1140,353.8878,353.9260
12,2,9.8756,353.7850,353.8177

12,15,13.4684,332.8274,356.2213
12,15,13.3589,332.9641,356.4022
12,15,13.3253,332.9963,356.5233
12,15,13.3006,332.9738,356.5451
12,15,13.3273,332.8045,356.5626
12,15,13.3960,332.5566,356.5341
12,15,13.4549,332.3066,356.4306
12,15,13.4624,332.2267,356.3604
12,15,13.4701,332.2205,356.2924
12,15,13.3863,332.3444,356.2635
12,15,13.1545,333.3102,356.1611
12,15,13.0871,334.4622,356.1165
12,15,13.1704,336.8828,356.1565
12,15,13.0939,338.9709,356.3423
12,15,12.9186,342.5140,356.5088
12,15,12.9691,344.9519,356.5264
12,15,13.7759,348.2944,356.3843
12,15,14.8149,350.2585,356.2731
12,15,16.7463,352.8583,356.4232
12,15,17.9251,354.2487,356.6463
12,15,19.3755,355.7629,356.9790
12,15,20.1359,356.3777,357.1688
12,15,23.7981,357.9016,357.0633
12,15,21.4135,356.0985,356.9277
12,15,21.7136,354.7189,355.9233
12,15,20.8467,354.9770,355.5096
12,15,20.9927,354.7213,355.6201
12,15,20.9686,354.8714,355.5410
12,15,21.0385,355.1727,355.0704
12,15,21.1910,355.5146,354.7235
12,15,21.7589,355.6968,354.7866
12,15,22.1197,355.6076,355.1690
12,15,22.5624,355.0731,355.6829
12,15,22.7804,354.4518,355.7931
12,15,22.6016,353.9446,354.4648
12,15,22.4796,354.7467,353.9340
12,15,20.9721,357.1657,354.1266
12,15,20.0719,357.8251,353.9683
12,15,18.7007,359.2597,353.2815
12,15,17.7911,0.3597,353.5752
12,15,16.2904,2.1812,353.8232
12,15,15.0647,3.2545,353.7973
12,15,13.3195,5.5290,354.3647
12,15,11.9980,6.0568,355.0085
12,15,8.8380,7.3085,355.6315
12,15,7.6648,7.8602,355.6175
12,15,5.4342,8.1496,356.0902
12,15,0.5406,11.4839,355.4966
12,15,357.8295,11.5913,356.0649
12,15,358.6181,10.5751,358.3069
12,15,355.3648,8.5769,359.3764
12,15,353.1234,7.1164,359.6927
12,15,350.8506,7.7681,0.1228
12,15,349.6544,7.1127,0.9380
12,15,349.0171,3.7561,3.0534
12,15,351.6536,0.8697,3.9919
12,15,352.8087,357.1574,5.1778
12,15,351.7639,354.5717,6.6427
12,15,347.1786,348.8831,8.5763
12,15,344.4278,344.9111,9.0818
12,15,340.6776,339.9319,10.4540
12,15,339.0974,336.8370,11.6388
12,15,338.3521,333.5103,11.6817
12,15,338.8832,333.7433,10.8834
12,15,338.2060,337.3853,9.6103
12,15,338.0988,339.0377,9.0742
12,15,340.8336,339.8049,8.5794
12,15,342.1940,340.7703,7.1635
12,15,343.3717,343.2389,4.6150
12,15,343.1637,345.8963,2.6055
12,15,342.3554,350.9442,0.2543
12,15,342.9598,354.9521,357.6687
12,15,346.9483,359.1676,355.3411
12,15,350.1753,0.2044,355.7659
12,15,356.1864,0.1240,356.0638
12,15,359.1787,359.1417,356.0661
12,15,3.3578,357.9119,357.0893
12,15,3.8101,358.1061,357.2367
12,15,4.3139,357.6122,356.9472
12,15,4.4716,356.3528,356.5687
12,15,5.8644,354.1490,356.2428
12,15,7.4275,353.7063,356.3763
12,15,8.5933,354.4063,356.6331
12,15,8.3895,354.9745,356.7544
12,15,8.1945,355.4487,356.5858
12,15,8.7769,355.4006,356.1306
12,15,9.6485,354.0449,355.1831
12,15,9.4374,352.9449,354.6917
12,15,9.7765,353.1313,354.3415
12,15,10.5253,353.7846,354.2574
12,15,11.0222,353.4677,354.9818
12,15,9.9729,352.8747,354.5484
12,15,9.8830,352.7162,353.6850
12,15,10.6322,352.8104,354.1456
12,15,11.1697,352.7634,354.3226
12,15,10.7167,353.0854,354.1690
12,15,10.2366,353.8301,353.9782
12,15,10.1140,353.8878,353.9260
12,15,9.8756,353.7850,353.8177

12,1,13.4684,332.8274,356.2213
12,1,13.3589,332.9641,356.4022
12,1,13.3253,332.9963,356.5233
12,1,13.3006,332.9738,356.5451
12,1,13.3273,332.8045,356.5626
12,1,13.3960,332.5566,356.5341
12,1,13.4549,332.3066,356.4306
12,1,13.4624,332.2267,356.3604
12,1,13.4701,332.2205,356.2924
12,1,13.3863,332.3444,356.2635
12,1,13.1545,333.3102,356.1611
12,1,13.0871,334.4622,356.1165
12,1,13.1704,336.8828,356.1565
12,1,13.0939,338.9709,356.3423
12,1,12.9186,342.5140,356.5088
12,1,12.9691,344.9519,356.5264
12,1,13.7759,348.2944,356.3843
12,1,14.8149,350.2585,356.2731
12,1,16.7463,352.8583,356.4232
12,1,17.9251,354.2487,356.6463
12,1,19.3755,355.7629,356.9790
12,1,20.1359,356.3777,357.1688
12,1,23.7981,357.9016,357.0633
12,1,21.4135,356.0985,356.9277
12,1,21.7136,354.7189,355.9233
12,1,20.8467,354.9770,355.5096
12,1,20.9927,354.7213,355.6201
12,1,20.9686,354.8714,355.5410
12,1,21.0385,355.1727,355.0704
12,1,21.1910,355.5146,354.7235
12,1,21.7589,355.6968,354.7866
12,1,22.1197,355.6076,355.1690
12,1,22.5624,355.0731,355.6829
12,1,22.7804,354.4518,355.7931
12,1,22.6016,353.9446,354.4648
12,1,22.4796,354.7467,353.9340
12,1,20.9721,357.1657,354.1266
12,1,20.0719,357.8251,353.9683
12,1,18.7007,359.2597,353.2815
12,1,17.7911,0.3597,353.5752
12,1,16.2904,2.1812,353.8232
12,1,15.0647,3.2545,353.7973
12,1,13.3195,5.5290,354.3647
12,1,11.9980,6.0568,355.0085
12,1,8.8380,7.3085,355.6315
12,1,7.6648,7.8602,355.6175
12,1,5.4342,8.1496,356.0902
12,1,0.5406,11.4839,355.4966
12,1,357.8295,11.5913,356.0649
12,1,358.6181,10.5751,358.3069
12,1,355.3648,8.5769,359.3764
12,1,353.1234,7.1164,359.6927
12,1,350.8506,7.7681,0.1228
12,1,349.6544,7.1127,0.9380
12,1,349.0171,3.7561,3.0534
12,1,351.6536,0.8697,3.9919
12,1,352.8087,357.1574,5.1778
12,1,351.7639,354.5717,6.6427
12,1,347.1786,348.8831,8.5763
12,1,344.4278,344.9111,9.0818
12,1,340.6776,339.9319,10.4540
12,1,339.0974,336.8370,11.6388
12,1,338.3521,333.5103,11.6817
12,1,338.8832,333.7433,10.8834
12,1,338.2060,337.3853,9.6103
12,1,338.0988,339.0377,9.0742
12,1,340.8336,339.8049,8.5794
12,1,342.1940,340.7703,7.1635
12,1,343.3717,343.2389,4.6150
12,1,343.1637,345.8963,2.6055
12,1,342.3554,350.9442,0.2543
12,1,342.9598,354.9521,357.6687
12,1,346.9483,359.1676,355.3411
12,1,350.1753,0.2044,355.7659
12,1,356.1864,0.1240,356.0638
12,1,359.1787,359.1417,356.0661
12,1,3.3578,357.9119,357.0893
12,1,3.8101,358.1061,357.2367
12,1,4.3139,357.6122,356.9472
12,1,4.4716,356.3528,356.5687
12,1,5.8644,354.1490,356.2428
12,1,7.4275,353.7063,356.3763
12,1,8.5933,354.4063,356.6331
12,1,8.3895,354.9745,356.7544
12,1,8.1945,355.4487,356.5858
12,1,8.7769,355.4006,356.1306
12,1,9.6485,354.0449,355.1831
12,1,9.4374,352.9449,354.6917
12,1,9.7765,353.1313,354.3415
12,1,10.5253,353.7846,354.2574
12,1,11.0222,353.4677,354.9818
12,1,9.9729,352.8747,354.5484
12,1,9.8830,352.7162,353.6850
12,1,10.6322,352.8104,354.1456
12,1,11.1697,352.7634,354.3226
12,1,10.7167,353.0854,354.1690
12,1,10.2366,353.8301,353.9782
12,1,10.1140,353.8878,353.9260
12,1,9.8756,353.7850,353.8177

12,13,13.4684,332.8274,356.2213
12,13,13.3589,332.9641,356.4022
12,13,13.3253,332.9963,356.5233
12,13,13.3006,332.9738,356.5451
12,13,13.3273,332.8045,356.5626
12,13,13.3960,332.5566,356.5341
12,13,13.4549,332.3066,356.4306
12,13,13.4624,332.2267,356.3604
12,13,13.4701,332.2205,356.2924
12,13,13.3863,332.3444,356.2635
12,13,13.1545,333.3102,356.1611
12,13,13.0871,334.4622,356.1165
12,13,13.1704,336.8828,356.1565
12,13,13.0939,338.9709,356.3423
12,13,12.9186,342.5140,356.5088
12,13,12.9691,344.9519,356.5264
12,13,13.7759,348.2944,356.3843
12,13,14.8149,350.2585,356.2731
12,13,16.7463,352.8583,356.4232
12,13,17.9251,354.2487,356.6463
12,13,19.3755,355.7629,356.9790
12,13,20.1359,356.3777,357.1688
12,13,23.7981,357.9016,357.0633
12,13,21.4135,356.0985,356.9277
12,13,21.7136,354.7189,355.9233
12,13,20.8467,354.9770,355.5096
12,13,20.9927,354.7213,355.6201
12,13,20.9686,354.8714,355.5410
12,13,21.0385,355.1727,355.0704
12,13,21.1910,355.5146,354.7235
12,13,21.7589,355.6968,354.7866
12,13,22.1197,355.6076,355.1690
12,13,22.5624,355.0731,355.6829
12,13,22.7804,354.4518,355.7931
12,13,22.6016,353.9446,354.4648
12,13,22.4796,354.7467,353.9340
12,13,20.9721,357.1657,354.1266
12,13,20.0719,357.8251,353.9683
12,13,18.7007,359.2597,353.2815
12,13,17.7911,0.3597,353.5752
12,13,16.2904,2.1812,353.8232
12,13,15.0647,3.2545,353.7973
12,13,13.3195,5.5290,354.3647
12,13,11.9980,6.0568,355.0085
12,13,8.8380,7.3085,355.6315
12,13,7.6648,7.8602,355.6175
12,13,5.4342,8.1496,356.0902
12,13,0.5406,11.4839,355.4966
12,13,357.8295,11.5913,356.0649
12,13,358.6181,10.5751,358.3069
12,13,355.3648,8.5769,359.3764
12,13,353.1234,7.1164,359.6927
12,13,350.8506,7.7681,0.1228
12,13,349.6544,7.1127,0.9380
12,13,349.0171,3.7561,3.0534
12,13,351.6536,0.8697,3.9919
12,13,352.8087,357.1574,5.1778
12,13,351.7639,354.5717,6.6427
12,13,347.1786,348.8831,8.5763
12,13,344.4278,344.9111,9.0818
12,13,340.6776,339.9319,10.4540
12,13,339.0974,336.8370,11.6388
12,13,338.3521,333.5103,11.6817
12,13,338.8832,333.7433,10.8834
12,13,338.2060,337.3853,9.6103
12,13,338.0988,339.0377,9.0742
12,13,340.8336,339.8049,8.5794
12,13,342.1940,340.7703,7.1635
12,13,343.3717,343.2389,4.6150
12,13,343.1637,345.8963,2.6055
12,13,342.3554,350.9442,0.2543
12,13,342.9598,354.9521,357.6687
12,13,346.9483,359.1676,355.3411
12,13,350.1753,0.2044,355.7659
12,13,356.1864,0.1240,356.0638
12,13,359.1787,359.1417,356.0661
12,13,3.3578,357.9119,357.0893
12,13,3.8101,358.1061,357.2367
12,13,4.3139,357.6122,356.9472
12,13,4.4716,356.3528,356.5687
12,13,5.8644,354.1490,356.2428
12,13,7.4275,353.7063,356.3763
12,13,8.5933,354.4063,356.6331
12,13,8.3895,354.9745,356.7544
12,13,8.1945,355.4487,356.5858
12,13,8.7769,355.4006,356.1306
12,13,9.6485,354.0449,355.1831
12,13,9.4374,352.9449,354.6917
12,13,9.7765,353.1313,354.3415
12,13,10.5253,353.7846,354.2574
12,13,11.0222,353.4677,354.9818
12,13,9.9729,352.8747,354.5484
12,13,9.8830,352.7162,353.6850
12,13,10.6322,352.8104,354.1456
12,13,11.1697,352.7634,354.3226
12,13,10.7167,353.0854,354.1690
12,13,10.2366,353.8301,353.9782
12,13,10.1140,353.8878,353.9260
12,13,9.8756,353.7850,353.8177

12,6,13.4684,332.8274,356.2213
12,6,13.3589,332.9641,356.4022
12,6,13.3253,332.9963,356.5233
12,6,13.3006,332.9738,356.5451
12,6,13.3273,332.8045,356.5626
